year,Flesch Reading Ease_mean,Flesch Reading Ease_std,Flesch-Kincaid Grade Level_mean,Flesch-Kincaid Grade Level_std,Automated Readability Index (ARI)_mean,Automated Readability Index (ARI)_std,Coleman-Liau Index_mean,Coleman-Liau Index_std,Gunning Fog Index_mean,Gunning Fog Index_std,Dale-Chall Readability Score_mean,Dale-Chall Readability Score_std,Linsear Write Formula_mean,Linsear Write Formula_std,SMOG Index_mean,SMOG Index_std,Total Words_mean,Total Words_std,Syllable Count per word_mean,Syllable Count per word_std,Polysyllable Count per word_mean,Polysyllable Count per word_std,Difficult Words per word_mean,Difficult Words per word_std,Reading Time (seconds)_mean,Reading Time (seconds)_std
2020,44.549436218194195,18.77833973091306,12.171689643434604,4.926178562305664,14.411473491617732,6.601843052384473,12.740828014637053,3.512565402515355,12.765770785465067,4.8225256658881515,9.684058378010382,1.7830404592250477,13.514488204745946,5.215728764179557,13.423655433580121,3.529907077287842,794.6484980001702,1285.8460927223728,1.6704947733331408,0.1686537499035136,0.1861445110981309,0.05649868682554382,0.2136696496128998,0.07109685858075446,15254.64562164922,24696.789855219813
2021,44.62430261254361,18.390434917138204,12.160656539868947,4.758745309267677,14.396013105267638,6.399878385689396,12.733152710407625,3.495026014207281,12.740120202535957,4.645306379760776,9.656827716790062,1.7685060087503215,13.536538477189536,5.178930770659463,13.463020168496296,3.4636385102082614,812.9100076589226,1285.0356950346509,1.669623454229927,0.16717639397464054,0.18591761203987442,0.05597631913741537,0.21269184900170546,0.07049409386322872,15602.767781465405,24661.799897703724
2022,44.634511743681394,17.72621433470215,12.182516381584547,4.729136707148796,14.401731767509148,6.163577901857433,12.707909114117948,2.971564818498632,12.760067228320993,4.648640668409048,9.625320611011828,1.6479768717719825,13.550813183273185,5.120947677783569,13.506229257084504,3.4283640259367263,829.232767424049,1310.190735334938,1.6682662350010562,0.15542980382696,0.18586353850715895,0.055409626575612256,0.21173292704171226,0.06741550681834498,15914.735384222618,25182.79025266854
2023,44.67986171389669,17.629595802052858,12.182569568547358,4.694202858995942,14.387213854140075,6.114639198988188,12.693520125946728,2.9255162214937136,12.756300740362521,4.603623709873046,9.594164751936006,1.629296426196784,13.587215051008632,5.1380566464747615,13.532275976512636,3.3929285292747253,842.4762573398009,1325.433979581706,1.6674114368171176,0.1534575029016367,0.18589768380895413,0.05496902995198112,0.21096781163903217,0.06665122724222887,16163.880444217515,25463.9088935572
2024,44.622026423283124,17.687197003957415,12.201891328397583,4.76870900078146,14.408009956599438,6.2161566638030665,12.701468598417154,2.895387047673194,12.763630542081524,4.685239079147669,9.57532252574249,1.6252643801796398,13.609378460428712,5.1246873862717495,13.567619777040253,3.356553507046528,855.4081142030466,1343.8298903540551,1.6673517786851964,0.15228542717739765,0.1859490485501508,0.05458717329684929,0.21038587695979916,0.06602803024056511,16417.95785039571,25801.190287106558
2025,44.60473023572462,18.27450329101607,12.211290528465662,5.101194919565251,14.420440813547783,6.634383511792535,12.707183856693046,2.883335938275544,12.766906007999319,5.0303730464893395,9.561966428389074,1.6315713967551952,13.613343401042583,5.119615904970669,13.590741213513743,3.336479589129884,863.2134711939409,1347.6379781698543,1.6673667376355374,0.15155911038629952,0.18606033076274137,0.054303762837727164,0.20995554803901256,0.06552181864815265,16576.36880265509,25895.94193925756
