year,Short Sentence Rate_mean,Short Sentence Rate_std,Long Sentence Rate_mean,Long Sentence Rate_std,Passive Voice Sentence Count_mean,Passive Voice Sentence Count_std,Question Count_mean,Question Count_std,Auxiliary Verb Count_mean,Auxiliary Verb Count_std,Number of Sentences Starting with a Pronoun_mean,Number of Sentences Starting with a Pronoun_std,To be Verb Count per Word_mean,To be Verb Count per Word_std,Coordinate Conjunction Count per Word_mean,Coordinate Conjunction Count per Word_std,Number of Sentences Starting with an Article_mean,Number of Sentences Starting with an Article_std,Number of Sentences Starting with a Coordinate Conjunction_mean,Number of Sentences Starting with a Coordinate Conjunction_std,Number of Sentences Starting with a Subordinate Preposition or Conjunction_mean,Number of Sentences Starting with a Subordinate Preposition or Conjunction_std,Pronoun Count_mean,Pronoun Count_std,Preposition Count per Word_mean,Preposition Count per Word_std,Syllable Count_mean,Syllable Count_std,Number of Sentences Starting with an Interrogative Pronoun_mean,Number of Sentences Starting with an Interrogative Pronoun_std,Nominalization Count per Word_mean,Nominalization Count per Word_std,Number of Sentences Starting with a Preposition_mean,Number of Sentences Starting with a Preposition_std,To be Verb Count_mean,To be Verb Count_std,Long Words Rate_mean,Long Words Rate_std,Question Count per Sentence_mean,Question Count per Sentence_std,Passive Voice Sentence Count per Sentence_mean,Passive Voice Sentence Count per Sentence_std,Syllable Count per Word_mean,Syllable Count per Word_std,One-Syllable Word Count_mean,One-Syllable Word Count_std,Number of Sentences Starting with a Pronoun per Sentence_mean,Number of Sentences Starting with a Pronoun per Sentence_std,Number of Sentences Starting with an Article per Sentence_mean,Number of Sentences Starting with an Article per Sentence_std
2020,0.19246999283636054,0.16871126913212084,0.4525326762619273,0.19502951011175462,10.511105437835077,18.353446343411857,0.11233086545825888,0.9656449241698157,37.514105182537655,61.81246608851719,3.3671815164666836,5.519845064389569,0.03313479899882851,0.01527897521737371,0.0264051494276133,0.011748183823332052,7.923623521402434,13.654780512231591,0.4735341673049102,1.304125811967925,1.9237086205429326,3.7733999102130915,13.871223725640371,27.239911846804524,0.10582516632968446,0.027931094086285482,1574.3696919411113,2522.561489647429,0.04214534933197175,0.2961902377822399,0.18472188476165133,0.054612241604433655,5.674942558080163,9.713374633697889,31.43426091396477,51.18653323617119,0.24819335938567852,0.05632697590655548,0.0014675393940379213,0.011163354280760157,0.22466759069571582,0.1577493813610997,1.6170523568823487,0.14368673547606856,653.1366692196409,1046.8762027715936,0.10373077851718651,0.12603131117512614,0.17058147031396084,0.1533665564592577
2021,0.19132803015085378,0.16770635172995424,0.4539634972102073,0.19363228080312128,10.797846991745383,18.228334458750975,0.11169262190451877,0.9637562512606348,38.47932090885882,62.14619353842273,3.4358990724193688,5.523397698030889,0.03309396792888354,0.015191526527884847,0.026443963160787575,0.011640462730445847,8.104757041953876,13.605246850919821,0.4824695770572717,1.3199720173784084,1.9803633733299293,3.8435371482256437,14.159092843162284,27.35506231317697,0.10607192056720006,0.0277391250805058,1610.0038081865373,2519.761262989991,0.04184750234022636,0.28792867224499064,0.18475799012787558,0.054407027327989334,5.841800697812952,9.720706297773724,32.24755339971066,51.50849219269205,0.24816778214311386,0.056023881741943476,0.0014565100687666064,0.011125159003875286,0.22615646674131543,0.15715932734657165,1.616510419324572,0.14226648187121146,667.1426474342609,1044.3421798085653,0.10324638251999571,0.1243855147482798,0.1710559448839499,0.15180297189188408
2022,0.1885074640221956,0.16587630316806673,0.45630109028607607,0.1919818445934117,11.047761892604886,18.532552962800434,0.11216066717726152,0.9981013927886329,39.31154795336567,63.24711566862996,3.498446940685899,5.6285855592575365,0.03313426009815181,0.015143549156428834,0.0264995832205528,0.011551693927529942,8.251659433239725,13.724845467808,0.49576631776019064,1.3534248300729235,2.0192536805378265,3.8806513958940094,14.407582333418432,27.674789916620053,0.10637082342530221,0.027615184708597508,1641.8759254531528,2570.943971714538,0.04231554761296911,0.29364096258805567,0.18473688010250267,0.05409849492332177,5.984767253850736,9.935250980048048,32.9450685048081,52.376594221207604,0.24823406644105775,0.05532288492103147,0.0014226144642011632,0.010740862155383387,0.22828791550460764,0.15694199317116947,1.6155880704304937,0.13417755362384545,679.2256616458174,1061.9800903718335,0.10351009134014313,0.12411043179068691,0.1721245693465126,0.15211908940813906
2023,0.18568803192842642,0.16416640822615278,0.4587197332671,0.19053761356578675,11.261530933537571,18.784816974619456,0.11411794740873117,1.2230706354296352,39.987958471619436,63.98143452672758,3.5524848949025616,5.719391028182714,0.03315324331610503,0.015078245567005112,0.02656611933708554,0.011511498295703122,8.379137945706749,13.82205702190448,0.49902135988426516,1.3620649945392025,2.052697642753808,3.943062382388238,14.631499446855587,28.408577914943127,0.10672165201908823,0.027477243367106625,1667.2565100842482,2599.6084623265283,0.04212407454684708,0.29551010184469684,0.1848349207033457,0.05391623641926462,6.111352225342524,10.119395718170356,33.507765296570504,52.96917509171285,0.24841209920018323,0.054717889172505745,0.0014051308748694764,0.0107534182456568,0.22980246311384062,0.15624240938128223,1.6151015112226654,0.13208552621448705,688.8597353416731,1072.9026401667547,0.1038221714930279,0.1238844625622884,0.1725600911366109,0.1515649693241623
2024,0.18362403111681982,0.16266611900954153,0.46027211862567,0.18967371720320056,11.471449238362693,19.10562444213406,0.11169262190451877,1.239483461196549,40.6115862479789,64.86999099392416,3.603820951408391,5.753346945897661,0.033143896988743614,0.014992176678244507,0.026598444577460204,0.011438074443838252,8.500659518338864,13.96040777051802,0.5042975065951834,1.3860886970639712,2.0863543528210364,4.040759104161173,14.835779933622671,28.973621522136053,0.10691094982520788,0.027332769938087878,1693.0934601310528,2633.0288808089044,0.04154965534848098,0.29171533156889257,0.18488278067516037,0.05368207096798885,6.2374691515615694,10.397867030057887,34.03774146881116,53.774606821043626,0.24853427818602022,0.05416398923678712,0.0013826337292413059,0.010664954160364944,0.23105152545310897,0.1554768210351813,1.615229922376466,0.1309435198357209,698.3385882052592,1084.2036405227057,0.10378663884037496,0.12314713223434838,0.17299066515232275,0.15139944307704434
2025,0.18186290257883403,0.1614523900342245,0.46185203752734555,0.18874523044297414,11.604288996681133,19.235680355727027,0.11003318866479449,1.2608856972340465,40.958535443792016,65.07061493727248,3.6346693898391624,5.782873131704545,0.03314187123031474,0.014947979531480365,0.02662971641083002,0.011355367635748018,8.568547357671688,14.010489428305874,0.5029571951323292,1.3792912273060982,2.106437749978725,4.059129616212766,14.926410518253766,28.93481550972178,0.1070611164890445,0.027237849596418333,1709.0594204748531,2641.8570101095474,0.041060335290613564,0.2894051965738541,0.18482265498601308,0.05359043731343534,6.31322866139052,10.452791088013502,34.341758148242704,53.9688342081363,0.24868358539273158,0.053772333358455916,0.0013612434347789392,0.010698096678726232,0.23196329659005188,0.15484662792816395,1.615518384496079,0.1304063679411134,703.5345715258276,1084.655871299043,0.10376765991831723,0.12237783967902334,0.1728408698180871,0.14983029550633958
