year,Short Sentence Rate_mean,Short Sentence Rate_std,Long Sentence Rate_mean,Long Sentence Rate_std,Passive Voice Sentence Count_mean,Passive Voice Sentence Count_std,Question Count_mean,Question Count_std,Auxiliary Verb Count_mean,Auxiliary Verb Count_std,Number of Sentences Starting with a Pronoun_mean,Number of Sentences Starting with a Pronoun_std,To be Verb Count per Word_mean,To be Verb Count per Word_std,Coordinate Conjunction Count per Word_mean,Coordinate Conjunction Count per Word_std,Number of Sentences Starting with an Article_mean,Number of Sentences Starting with an Article_std,Number of Sentences Starting with a Coordinate Conjunction_mean,Number of Sentences Starting with a Coordinate Conjunction_std,Number of Sentences Starting with a Subordinate Preposition or Conjunction_mean,Number of Sentences Starting with a Subordinate Preposition or Conjunction_std,Pronoun Count_mean,Pronoun Count_std,Preposition Count per Word_mean,Preposition Count per Word_std,Syllable Count_mean,Syllable Count_std,Number of Sentences Starting with an Interrogative Pronoun_mean,Number of Sentences Starting with an Interrogative Pronoun_std,Nominalization Count per Word_mean,Nominalization Count per Word_std,Number of Sentences Starting with a Preposition_mean,Number of Sentences Starting with a Preposition_std,To be Verb Count_mean,To be Verb Count_std,Long Words Rate_mean,Long Words Rate_std,Question Count per Sentence_mean,Question Count per Sentence_std,Passive Voice Sentence Count per Sentence_mean,Passive Voice Sentence Count per Sentence_std,Syllable Count per Word_mean,Syllable Count per Word_std,One-Syllable Word Count_mean,One-Syllable Word Count_std,Number of Sentences Starting with a Pronoun per Sentence_mean,Number of Sentences Starting with a Pronoun per Sentence_std,Number of Sentences Starting with an Article per Sentence_mean,Number of Sentences Starting with an Article per Sentence_std
2020,0.16817222213967908,0.16040483968109215,0.4860002968104866,0.1913666883977147,12.55133460205924,20.06626723962336,0.0794417606011809,1.0470607254028028,39.56582735568243,63.4869700148297,3.677109256819402,5.789438718982411,0.03102950767477271,0.013373285792419835,0.027933738598596915,0.011457785124471844,8.951300444054068,14.785214957077269,0.3587810471868443,1.1414012211391078,1.921582979553994,3.643326927621503,13.935075391597131,27.89038838813588,0.10936823050983338,0.025122786928111446,1791.3333821304836,2746.323891768528,0.039452495974235106,0.2959284240459885,0.19597496277101387,0.05871122361998829,6.1577367881715706,10.301978489918607,32.719562777533795,51.660097858378286,0.262219360026498,0.05195208516979418,0.0009848578202524018,0.00922732616501563,0.25539706850350957,0.16243440976374499,1.6444956343082695,0.12482160040633312,707.3712243204997,1100.333119952549,0.10434668064738689,0.12493281529075115,0.18510197315228516,0.15745717771155499
2021,0.16509618738074044,0.1579545363317533,0.4889649636492373,0.18902642991566895,12.90955448201825,20.447407352783113,0.07858781047186844,1.1091011548914869,40.60291318986971,64.59576887384121,3.7644073586102573,5.908147971629706,0.030998600348554197,0.013233408090895736,0.027976284959395456,0.011331901495624344,9.168813741277509,14.999472950542263,0.3633679793100083,1.1371418713499692,1.9729175816132338,3.715462116800978,14.274020397208803,28.455788324216062,0.10968035138968485,0.024853533487216056,1835.1916020104427,2782.8498404266365,0.03933050309861904,0.3023473385275232,0.19623542646871958,0.05845301843300685,6.340238130093202,10.494728606169918,33.57922217342507,52.55497183358126,0.26232688713187124,0.051364218555673656,0.0009525367992655133,0.009116435653053832,0.2571956245432795,0.1601654229405183,1.6444975537116513,0.1226025255745816,723.4520567998829,1113.0057412578756,0.10469430434325469,0.12468564550417337,0.18604969814491407,0.1565554894660217
2022,0.16277836135978327,0.1561152578883607,0.49140224675329863,0.18758726499739184,13.180525057336652,20.67732620138828,0.0773678817157078,1.093948066750916,41.36475869809203,65.17224573533758,3.836017176596887,5.975364967404967,0.03097284603480746,0.013136897788387477,0.028041657409456317,0.011218553011105328,9.320743668569756,15.106540836124584,0.367808519982433,1.143591940689051,2.0109549602303227,3.7463432823015674,14.535524325379399,28.782161213384708,0.1099479926006357,0.024652231917948825,1868.9731615673645,2810.316667744362,0.03957448884985117,0.3098091428472011,0.1963691811870088,0.05815494856222024,6.479553994046747,10.631612816310161,34.20731469282194,52.98994208671514,0.26232716759710756,0.05062731286479902,0.0009332943375913255,0.008793225308947054,0.25857095434635696,0.1589316256765894,1.6433558970408748,0.12000104348285585,736.0571414629386,1121.8842332092693,0.10476766050880328,0.12361862988357024,0.1862120114967239,0.1555097382516379
2023,0.16032127709769514,0.15433535542875262,0.4934498747329821,0.18613268218496612,13.41448299419314,20.923515575435506,0.0758551700580686,1.1601446010453271,42.00680720245938,65.78697810173914,3.8818133021031573,5.994107764426258,0.03093675689690051,0.013050592517993762,0.028074285888972938,0.011121056634816337,9.45603376762797,15.185869902498256,0.3670521641536134,1.1339694531017328,2.0423559264138973,3.781504948855354,14.699604743083004,28.59610053071806,0.11019713198373404,0.024464952737177165,1897.162762894647,2836.9043798122357,0.038842531596154785,0.3072132170170898,0.19653958632788415,0.05798431250612818,6.60662177328844,10.749136916024787,34.74135070511882,53.51103978403383,0.26232471368098087,0.05008168303329039,0.0009025983396690614,0.00864829924228806,0.2598257596183244,0.15788527245850814,1.6424735591114479,0.11825688912479021,746.3127409359294,1130.9353750446703,0.10463560311242263,0.12291945686276218,0.1865250835627508,0.15482416401874807
2024,0.15859926904241256,0.15325544288578072,0.4950956172313129,0.18519841378146962,13.634826526130874,21.078509459285073,0.07651393158639536,1.2529341170566959,42.60369394427365,66.30655859044236,3.943858878641487,6.082210602955818,0.03089644580659885,0.013006069671431036,0.028085434475886694,0.011047646108485049,9.597813887668961,15.341201220933357,0.368491680085883,1.1431372279239407,2.073366515395501,3.884775660149066,14.924266822817547,29.47833330258605,0.11034162779429203,0.024354798263234372,1927.633874981701,2872.9205737124485,0.0392573073732494,0.3119292638083482,0.19680246550506658,0.057661135634488915,6.7592592592592595,11.047885182922233,35.232713609525206,53.9224684756237,0.26241161946263597,0.04978162727992807,0.0009030563344237514,0.008645257900382777,0.2609824221282181,0.1574145073828852,1.6425085221484714,0.11745105991787111,757.4459815546772,1145.1121062910017,0.10454637111154713,0.12209865185769296,0.1867992667368623,0.15421027980062663
2025,0.1560308088500044,0.15149574870564964,0.4971365497938127,0.1843550081758217,13.803396281657152,21.27565399472361,0.07500121992875616,1.2463678717701572,43.019738447274676,66.69592744224998,3.9781876738398476,6.106445674822922,0.030843076152940817,0.0129691574877595,0.028119466077329035,0.010997102214723374,9.707436685697555,15.426796977411307,0.36539306104523495,1.1289212470698748,2.092299809691114,3.877154207478089,15.0276435856146,29.259033645899013,0.1104903008000121,0.024152913397606432,1949.355243253794,2884.5879085517895,0.03862294442004587,0.3082319756463616,0.196932551539923,0.05755243769017417,6.861172107548919,11.119388342153634,35.577782657492804,54.25069800661464,0.2625999477873843,0.04928699328988903,0.0008819573140535254,0.008499501661273159,0.2619815175270536,0.15708743521051807,1.6427865225090141,0.11685176803374125,764.7413019079686,1146.0750427275116,0.10427202810395195,0.1210242645735125,0.18743597436894888,0.1539434638752992
