Long_Sent_Rate_mean,Long_Sent_Rate_std,Avg_Sent_Length_mean,Avg_Sent_Length_std,CTTR_mean,CTTR_std,Passive_Voice_Rate_mean,Passive_Voice_Rate_std,Clause_Ratio_mean,Clause_Ratio_std,Auxiliary_Verbs_mean,Auxiliary_Verbs_std,ToBe_Verbs_mean,ToBe_Verbs_std,Conjunctions_mean,Conjunctions_std,Prepositions_mean,Prepositions_std,Pronouns_mean,Pronouns_std,Nominalizations_mean,Nominalizations_std,Long_Words_Rate_mean,Long_Words_Rate_std,OneSyllable_Rate_mean,OneSyllable_Rate_std,Syllables_Per_Word_mean,Syllables_Per_Word_std,Start_Pronoun_mean,Start_Pronoun_std,Start_Article_mean,Start_Article_std,Avg_Parse_Tree_Depth_mean,Avg_Parse_Tree_Depth_std,year
0.6036781610705764,0.28706735326378785,21.19602230124929,8.188212107025564,4.4042140851313,1.2232143532577693,0.26627952657589676,0.25151795064986493,0.2394612447386282,0.3495815540680914,0.05525971449482979,0.02544001108107574,0.048007869966197554,0.023008067345054062,0.03628151120731334,0.02474580174660846,0.13950252474761432,0.04277610295436966,0.033433687439158505,0.023606977879384174,0.24315884062427334,0.08333829837894578,0.32972032302498705,0.08818477986865929,0.5375614700209788,0.08483126496836507,1.8308371146897242,0.21130153077557445,0.16508486306550813,0.20619737654731707,0.20141112127291882,0.2509999511036758,7.257442136995888,1.7338626076926356,2018
0.6053557126211113,0.28664303764934895,21.20139750696287,8.22705124510064,4.3989752516893965,1.2114235889816076,0.2643386435283619,0.2514314223010251,0.2365154425268632,0.34710715839913975,0.055196595633646456,0.02524181722096874,0.048017400341898504,0.02283197959109634,0.03639148349429372,0.02463954946012453,0.13970951562553052,0.042257234767228334,0.0334304102284977,0.023489326814343143,0.24226142249536095,0.0818887533379971,0.33066269004656007,0.08660319968159522,0.5369827067018775,0.08301891476902463,1.8340395043609523,0.2087810995089345,0.16831721314329318,0.20764633617095565,0.19959667218757715,0.25035806706349095,7.270239168754677,1.7212698630977437,2019
0.6083601911040698,0.28544278186380023,21.242638901654626,8.163261482596322,4.393076237046461,1.1952634933792332,0.26390469039776754,0.25105139007625027,0.2341546562021529,0.34603486437416897,0.0552035390516136,0.025287516234088873,0.04806681426755913,0.02252433772595709,0.03659714185108169,0.024535478824622765,0.1398471920303495,0.041947717935914605,0.033481553695535335,0.02332301952010257,0.24233170255873104,0.08039418475260313,0.3313693802439664,0.08469683580911903,0.53649570560654,0.08106942135493456,1.8363876406127015,0.2035943887470274,0.1710976186919888,0.20916864171039837,0.19798177270304257,0.2494902267240457,7.282400025079953,1.6869494069331992,2020
0.6102007703814056,0.2848406504730393,21.268243954175382,7.983802298557948,4.395532888950143,1.1906833785394186,0.2654725782963461,0.2512894651257791,0.23342577064524792,0.34314639093652977,0.05520216729523545,0.025185466166599068,0.048084018555430014,0.02243563642460493,0.036670541500517066,0.024498969798086814,0.1399436743067169,0.04186621896371718,0.0334917913724903,0.02324768323380003,0.2425879419168464,0.0802053872094484,0.331700328126123,0.0846640897828582,0.5361481468194266,0.08076467819911176,1.837129513862547,0.20309112894222595,0.1722812753466962,0.2098068157219804,0.19828555391987387,0.24906740616366502,7.2957766055273225,1.6817106812564409,2021
0.6112693183493595,0.2845956614126587,21.298132557328575,8.510701029374076,4.398068843896728,1.1874774332202667,0.26710692361072264,0.2514974140494883,0.23320567313484966,0.34279254336987114,0.055261271941069404,0.024616439595224613,0.04814792781284924,0.022318134074055012,0.03684035984176487,0.02464986090491119,0.13998528351453218,0.0418511454228241,0.03353763728402422,0.023208438796294462,0.24265316797028313,0.07892684157450758,0.332153520983059,0.08427227520903577,0.53573001265259,0.08040056655423466,1.8384969533667774,0.20214822618290276,0.1730622371980372,0.21017769925473767,0.19860492904356525,0.24903050755448913,7.304042435505498,1.6872048510611337,2022
0.6121649059039417,0.2846127948343745,21.31534609268685,8.478004448435575,4.395052117250077,1.1832014134578912,0.26717167170419903,0.251430658274231,0.23268555509176367,0.34276780887101727,0.05528348388519721,0.02454098835667621,0.0481706489204217,0.02225902785151127,0.03692987006307634,0.024712750147894407,0.14004250206369348,0.041838921120754546,0.033483846558605326,0.023160379225199423,0.24300547075949866,0.0790059168525141,0.33266253846608,0.08401376829142636,0.5351108675968496,0.08018084694320823,1.839730854986859,0.20171063157441624,0.1733382117479551,0.21059057576598902,0.1982196823724594,0.2490911135000893,7.3113349417753,1.6759024832699336,2023
0.6133754222822129,0.28430415024247585,21.332032612579674,8.506390858955301,4.396418031235462,1.1787977024767806,0.26746849435515113,0.2513663623992491,0.23221580617334966,0.34254292800604613,0.05527422399539371,0.024493341527479104,0.048153723753707973,0.022221174491380023,0.03696654062849418,0.024608396346041457,0.140039656660094,0.04174062229877551,0.03351183474094864,0.0231793362772048,0.24326093070726554,0.07866795244260995,0.3329487256433313,0.08379905604603172,0.53470897092559,0.08002369835824338,1.8406641114022575,0.20167872539592502,0.17376657251885472,0.21072014098318353,0.19825123824860547,0.24871699415982315,7.316645030717689,1.6666185171383034,2024
0.6141534738837257,0.28404721449764103,21.33807666206358,8.463813148182979,4.397218703243152,1.1771216356226508,0.26744460298605266,0.25098711480560165,0.23148002553023947,0.3411408943834007,0.05531865786918894,0.0244532168079685,0.048202953051190434,0.02219133718439472,0.03705320143704367,0.02464576560905927,0.13999063762402736,0.04172044084572054,0.03353502246003704,0.023149593226781586,0.24341464634362947,0.07868628088020309,0.33320121977538375,0.08384918854821635,0.5343827583438864,0.08002750586151289,1.8413818000082085,0.20185834658474153,0.1742598666290815,0.21094862028417735,0.19763569736351264,0.24770095224988925,7.320517084045745,1.6612276607042862,2025
