Long_Sent_Rate_mean,Long_Sent_Rate_std,Avg_Sent_Length_mean,Avg_Sent_Length_std,CTTR_mean,CTTR_std,Passive_Voice_Rate_mean,Passive_Voice_Rate_std,Clause_Ratio_mean,Clause_Ratio_std,Auxiliary_Verbs_mean,Auxiliary_Verbs_std,ToBe_Verbs_mean,ToBe_Verbs_std,Conjunctions_mean,Conjunctions_std,Prepositions_mean,Prepositions_std,Pronouns_mean,Pronouns_std,Nominalizations_mean,Nominalizations_std,Long_Words_Rate_mean,Long_Words_Rate_std,OneSyllable_Rate_mean,OneSyllable_Rate_std,Syllables_Per_Word_mean,Syllables_Per_Word_std,Start_Pronoun_mean,Start_Pronoun_std,Start_Article_mean,Start_Article_std,Avg_Parse_Tree_Depth_mean,Avg_Parse_Tree_Depth_std,year
0.6107118696517931,0.28257951720842583,21.299935628176083,8.127161837207519,4.650872439892451,1.2894231473293423,0.2738369598444234,0.24651743433357262,0.20273737194388455,0.28613967994749995,0.052825469843589164,0.02375411172738084,0.0451494627153955,0.021252594017838758,0.037212734115436324,0.02300508059702547,0.13919731909655494,0.04044839506417044,0.030885184396063838,0.022470054588865394,0.25200255482929096,0.08431287678888229,0.33713162709229133,0.08399865240156201,0.5305634908503111,0.07913728975428187,1.8333035210147417,0.1953622168808382,0.16154914795196876,0.19981800661519467,0.21685763667067923,0.2487385185768041,7.311621075975905,1.674565400444142,2018
0.6119320313763112,0.2833340797467651,21.2869321945074,7.924048340966589,4.640426911561487,1.2746556070628605,0.27233393502266867,0.2461513485923311,0.20041660369956626,0.28451548495575874,0.052864153011081154,0.02363338128661508,0.04523280169948078,0.021192481721323767,0.03736820259076484,0.022970887773684154,0.139420710619047,0.03980551418768165,0.030976569723559968,0.02244714417292176,0.2513516723088652,0.08435887893604384,0.33767506056473406,0.08229740939587776,0.5302504166211587,0.07760576095971324,1.8350898988932556,0.19144982229840002,0.16496000249754597,0.2022291715187949,0.21548462297121804,0.24899249303441096,7.320586951028632,1.659093937466393,2019
0.6157085779638412,0.28058378676699147,21.315251658110867,7.777426027239323,4.643578912725667,1.2577929643375652,0.2722128062870222,0.24583976706653357,0.1980550270180409,0.2822204168103147,0.052856255601024346,0.02324871441413843,0.04522612158432921,0.02076745452764896,0.03766727083768209,0.0226841031177097,0.13968121761037522,0.03922430421029694,0.031168745387937697,0.022246395892832237,0.2511545104562392,0.08401021465863863,0.3381179779913939,0.08056277826344665,0.5302886869022421,0.07508131797873481,1.8361366223368767,0.18656379613396493,0.1688243549167914,0.2046384659885925,0.21501623034636874,0.24892129094656118,7.340417967824047,1.6458092952140955,2020
0.6189910345503846,0.2794607102658481,21.36191274670856,7.674703132153069,4.651316440293893,1.2540204537256703,0.2732029238883733,0.24493666943989162,0.19731199744518663,0.27934269813930124,0.05278490246133889,0.023099300237397837,0.04516617774624946,0.020603072642317324,0.037801402598332014,0.022648166602741503,0.13977987397930763,0.039081538978296936,0.031201832468088206,0.022151946157111597,0.2514007361157628,0.0838273930686754,0.3383503336826296,0.08021557239105967,0.5299190080195288,0.0746564108604205,1.836745812987567,0.18560973996034144,0.17004009166665252,0.20541705028501628,0.21651242058283043,0.2493154954485377,7.353792934833117,1.6359607997634895,2021
0.6204102165867418,0.2790609720583365,21.383629552662516,7.654584760880061,4.653594742036528,1.2501117989391908,0.2736469673321583,0.24447910119639177,0.1973340303766697,0.2796285579474309,0.05277663484549399,0.022969906186453764,0.04519904654930638,0.020523611010128263,0.037949605719961275,0.022657136668755233,0.13973871310632285,0.039082762559704075,0.031184785989126284,0.022053230067009977,0.2515675694523076,0.08368787676430499,0.3386809776885564,0.07973020952314674,0.5295198808263847,0.07445540785626843,1.837708030218269,0.18484298175914254,0.17091101492701627,0.20540377091900203,0.21543788856921622,0.2481961473665277,7.361508762096031,1.630677903996212,2022
0.6217510437273117,0.2785693451918345,21.39645628668889,7.59553752832563,4.6564839249961105,1.2461090530540309,0.2737335958509826,0.2439008167345327,0.19653635573353143,0.2775518352762764,0.05272917487025785,0.02285588390833577,0.045155087230434786,0.02043657761519885,0.038068561305679136,0.022592828684606926,0.1398365794682564,0.03892142395922521,0.031147394397338213,0.021988603152555426,0.25200436498272777,0.08333732578393965,0.3389873598633796,0.07946916877190996,0.529203574802666,0.07430164867468492,1.838577694157844,0.18462179684654928,0.1717073231449596,0.20561164307410199,0.21534030610437324,0.2480952820598259,7.3674213812709946,1.6219360498055926,2023
0.6229424079401136,0.27855301409619143,21.40232981785524,7.5728420775324015,4.6525210423777015,1.2432512487332905,0.2740543199195474,0.24457902809646928,0.19607875868861271,0.2780309532526888,0.05272448054033966,0.022836842513331675,0.04518031058959181,0.020428038259480898,0.03817201964805926,0.022683471671501174,0.1397322848417162,0.03902973430491396,0.031190163762248993,0.02197582946536697,0.2526136909751665,0.08287710778511087,0.3393774757468169,0.07944838100028355,0.5288054355631979,0.07430027368278196,1.8395036621511538,0.18457995100641805,0.17240624815627492,0.20591553008510538,0.2145772484613005,0.24762052998116107,7.374177339244288,1.6190774974566158,2024
0.6240550199908511,0.2784644515134338,21.411201364065793,7.450296399541844,4.652834897225529,1.2409734937759473,0.2743619343931428,0.24434264794493157,0.19538768731287884,0.2769016155916005,0.05273859031536944,0.022759137274805465,0.04520233725158218,0.020389439327985606,0.03825802583052159,0.022691965381641106,0.13974748762783065,0.038912416916834044,0.0312442603571306,0.02195609140784433,0.25269432492438254,0.08268872207127016,0.3397591741889806,0.07924702347235846,0.5283917842888595,0.07426885743438659,1.8404383901332366,0.18420873288626766,0.17269475143824892,0.20594284005835223,0.21515527885946586,0.24775797058663795,7.379679488483274,1.6087823722330892,2025
