Long_Sent_Rate_mean,Long_Sent_Rate_std,Avg_Sent_Length_mean,Avg_Sent_Length_std,CTTR_mean,CTTR_std,Passive_Voice_Rate_mean,Passive_Voice_Rate_std,Clause_Ratio_mean,Clause_Ratio_std,Auxiliary_Verbs_mean,Auxiliary_Verbs_std,ToBe_Verbs_mean,ToBe_Verbs_std,Conjunctions_mean,Conjunctions_std,Prepositions_mean,Prepositions_std,Pronouns_mean,Pronouns_std,Nominalizations_mean,Nominalizations_std,Long_Words_Rate_mean,Long_Words_Rate_std,OneSyllable_Rate_mean,OneSyllable_Rate_std,Syllables_Per_Word_mean,Syllables_Per_Word_std,Start_Pronoun_mean,Start_Pronoun_std,Start_Article_mean,Start_Article_std,Avg_Parse_Tree_Depth_mean,Avg_Parse_Tree_Depth_std,year
0.5625506380574633,0.19105904068931892,20.765798089975434,8.991650705110038,8.269514083829039,3.2686715492570437,0.2263895110897885,0.15193767895043725,0.3096271236152703,0.268698114983941,0.045578669933461546,0.020266465495546136,0.034647765252434744,0.01642362661934785,0.03870454740809783,0.014770461739564797,0.14123040772057274,0.029228647868947924,0.04389346843879053,0.02202760539139424,0.20598473721846886,0.06170453467618478,0.31646453374970807,0.06579988112187153,0.5471885744987933,0.0665843757960835,1.787022458494729,0.1690317381363583,0.14724948099538385,0.1308560942466332,0.1640624172943844,0.14839018522450922,6.889114850432594,1.2474264662004932,2018
0.5629250982195049,0.19002985888866053,20.807039325101172,10.277540885668344,8.293186497028227,3.279279035359891,0.22662237315158912,0.15130310309627662,0.30808482805403986,0.2679112631071244,0.04546638662731048,0.02014697018541474,0.03457697252037094,0.01629794232938735,0.03880261515086027,0.014723918612664996,0.1415183444425185,0.028455587771486327,0.04379655451576952,0.021674329645752114,0.205372678885512,0.06010475188524035,0.31667437890804834,0.06376509796256835,0.5468667953869423,0.0647840195350816,1.7881085627360853,0.16402050920634512,0.14840789192523227,0.13084007714060028,0.16373906288366885,0.14816804888292176,6.9003580883247695,1.2622832322006754,2019
0.5651587315624768,0.1868646554978629,20.84602790355844,9.307048515802716,8.332557226228227,3.2649997665970902,0.22751828504740185,0.14931774300135267,0.30846356469318525,0.26545111624941514,0.045259210616852466,0.019448040882839582,0.03443033892047029,0.015710107082694748,0.038841595416133454,0.01425813812579249,0.14184222306992902,0.027360651140604004,0.04387780158828444,0.02126940576294387,0.20677384306952568,0.05919021330710904,0.316725837298823,0.06057064692849305,0.547120909907489,0.06093139927038224,1.7881606972294748,0.151171820879578,0.1490917769241067,0.12936496120642096,0.16446115568782038,0.14701021186399216,6.921403360040054,1.2231306441695782,2020
0.5650887656460296,0.1851725538903416,20.813687741373055,8.6209480278625,8.403626935802574,3.2754016303053897,0.22843583217948696,0.14840942584976977,0.30969065472679014,0.26301392376679045,0.045160182758201155,0.019269873479943595,0.03433611366298711,0.015567725320905388,0.038821829227247195,0.014103755783264492,0.1419148252452412,0.027139404288629612,0.043939192020701276,0.021114547584524804,0.20677503190003116,0.058821775191626006,0.3168129007877764,0.060230452085064945,0.5470523834221288,0.06045410310734381,1.7881405766586556,0.14982547570497073,0.14877406929637318,0.12749910366283831,0.1644286989124593,0.14604576518094228,6.918528714441042,1.2046590973795546,2021
0.5659283323744455,0.18346938052843956,20.83714223366293,8.776624981042191,8.466746284516898,3.282329738646678,0.22991612973134662,0.14777386445400015,0.31157828363741147,0.26472789851381734,0.045136195807464426,0.019195343415776417,0.034292400035944456,0.015469975676741118,0.03886126570901657,0.013975233423485266,0.14218125081762442,0.026816481601721814,0.04398555472968944,0.02097193990711215,0.2068239891632242,0.05768007962321132,0.3168359736878049,0.05940641120029784,0.5469724371186104,0.05964321007486305,1.7883758790016853,0.14820482047491731,0.14876671572014988,0.12675068718798305,0.16466663158727696,0.14525341793479735,6.924460528103123,1.1910218336238423,2022
0.567640512259345,0.18247552256308758,20.879771089429237,8.630712757202973,8.514802145319676,3.2838231059879197,0.23100744002302265,0.14662066855917508,0.31324284794797574,0.26461980926572737,0.045046536305203104,0.019073771517210486,0.034209569614090794,0.015334181517468223,0.038887876098216125,0.013842887937334573,0.1424219035097888,0.026619897060461268,0.04400777126508913,0.020817337737578403,0.20699217256800806,0.057391070005782675,0.3170266989930408,0.05893363451300225,0.5468505691151735,0.05921544565275489,1.7888224796199403,0.14767997296420127,0.14864191836344123,0.1259307655301795,0.1649336661552094,0.14425260583213395,6.9364566653053155,1.2135144825376694,2023
0.568379491649146,0.18121035760966034,20.90947546643456,8.916438738364333,8.55178713006241,3.2887802606566807,0.23194265191543129,0.1460429277156683,0.31418916507533357,0.2637380674643136,0.04500084514128108,0.019002387847002027,0.03417122103486837,0.015308422416741272,0.038908707019791225,0.013753896003636587,0.1427284824440915,0.026389264695942303,0.04402032041911495,0.020632851433491802,0.2071507013316262,0.05715950863676003,0.31715317016786054,0.05840581679732138,0.5467272952371977,0.058734238522558366,1.789120960367243,0.14672901242105793,0.14847093577131146,0.12464409114873684,0.16512291562271939,0.1438584007437713,6.943800660038183,1.2120799541241465,2024
0.5691151897990214,0.18002978567887495,20.926685594996574,8.97146938749633,8.590318156669037,3.287510667511352,0.23250112145583895,0.14540351564310938,0.3151595635808519,0.2629710237959853,0.04493007852850812,0.01891711323788812,0.03410656282542968,0.0152357045394448,0.038919291187871664,0.013599892042231764,0.1429181632398081,0.026229200104315707,0.0440643346025435,0.02051955368277805,0.20715999786249964,0.05687151152335457,0.3171754136645756,0.05769422771253488,0.5467026902202998,0.058323783712319666,1.7892770274978929,0.14605162833267635,0.148455936042777,0.12392344315389187,0.16517879086795023,0.1428111018788856,6.948952075911717,1.206232457666258,2025
