Long_Sent_Rate_mean,Long_Sent_Rate_std,Avg_Sent_Length_mean,Avg_Sent_Length_std,CTTR_mean,CTTR_std,Passive_Voice_Rate_mean,Passive_Voice_Rate_std,Clause_Ratio_mean,Clause_Ratio_std,Auxiliary_Verbs_mean,Auxiliary_Verbs_std,ToBe_Verbs_mean,ToBe_Verbs_std,Conjunctions_mean,Conjunctions_std,Prepositions_mean,Prepositions_std,Pronouns_mean,Pronouns_std,Nominalizations_mean,Nominalizations_std,Long_Words_Rate_mean,Long_Words_Rate_std,OneSyllable_Rate_mean,OneSyllable_Rate_std,Syllables_Per_Word_mean,Syllables_Per_Word_std,Start_Pronoun_mean,Start_Pronoun_std,Start_Article_mean,Start_Article_std,Avg_Parse_Tree_Depth_mean,Avg_Parse_Tree_Depth_std,year
0.5557574395564852,0.20528502726279557,21.201428144327537,12.115680875717242,7.571896221946893,2.9712693104523895,0.25737479987306683,0.17539652248045434,0.17995625032998602,0.18240456934844398,0.04144460010826084,0.020036674154621684,0.03348269459311038,0.01736981160729178,0.03655931040283591,0.016079616053963228,0.13730850578944825,0.033399421044854834,0.03692727162008176,0.022560008148703462,0.20162723152974665,0.06431397799474407,0.28982172679295254,0.06818978569264082,0.5521465228378771,0.07579334010148221,1.71628946887631,0.1573073042446858,0.1490639342835307,0.14363720720924344,0.21590638510171534,0.18475480050118037,6.939996069674143,1.4629669715369524,2018
0.5554832018562135,0.20387189420988708,21.16819331087953,12.593495151100953,7.576473932872732,2.9709412251891827,0.25754465884342786,0.17467000174655858,0.17966112830900274,0.18574959129102983,0.041396709361170424,0.019856792709196276,0.0334887897768488,0.017192816740072822,0.03654649146803983,0.016020569471439056,0.13793278953911786,0.03334478790194992,0.03709376379564038,0.022425513733321783,0.20115599239370985,0.06553568746346132,0.28925012314743087,0.06696489350695575,0.5530265740558608,0.07441243384595327,1.714699911539134,0.15479727899325835,0.1507098507416804,0.1442440624429783,0.21698438738252157,0.18453472912310911,6.939582833966594,1.4937842437054694,2019
0.5591608647409798,0.20059740089007902,21.250476407454297,12.817086599591839,7.6078204333874835,2.942436749850042,0.2581631206507345,0.17314963061414143,0.18100212529130083,0.17968654325316138,0.04128024417125272,0.019299109844303292,0.03337188024563756,0.016717967059370984,0.03651410968662347,0.01544653896265929,0.13842238677969637,0.0317627847572004,0.03718869164815272,0.02199984092873508,0.20273609975431559,0.061946253178274055,0.28889969414165134,0.06247921331625119,0.5535840873890369,0.06998000032568542,1.7143281907844607,0.1441026557241029,0.15116790912356728,0.14281642689770907,0.2188378988410425,0.18441148955031525,6.961641745572044,1.486362329109551,2020
0.5599171621032993,0.19829686580385483,21.276151673650194,12.600584790029373,7.680326767475059,2.9542398860492285,0.2592093486807722,0.17201174918443846,0.18239396542050082,0.17895913776484776,0.04115879114326698,0.019117243055529937,0.03325618975320499,0.01653402715788795,0.03653327536585614,0.015225955680494781,0.1386530840731476,0.031513857837402404,0.037238422916656716,0.021465603321563373,0.2025544336772507,0.060883327910144024,0.28876634366207093,0.06174117739233501,0.553766742396287,0.06919643409621593,1.7141679998099142,0.14250780304059787,0.15081444886244622,0.14128125041570647,0.21916304014480834,0.18296144273478132,6.9663050474189046,1.4563722600950348,2021
0.5601549103234705,0.1961684358896205,21.25693861337147,13.146109741459655,7.737979513379472,2.96280482730398,0.2604573766826354,0.17111990922622827,0.18316730036057724,0.17825377413762333,0.04109648810185625,0.01898358260665987,0.03319269415459224,0.016408427683429896,0.03659124691283855,0.015087913326903159,0.13890326782032297,0.031234952078016114,0.03730560216500956,0.02135274303607584,0.20244553373606358,0.060497190535076274,0.2887000143114167,0.06107034130717721,0.5539283020006405,0.06861757787512236,1.713887605085487,0.14127705913649655,0.1506492251464072,0.14043617053485277,0.2191530291437954,0.18197483112245993,6.964714540522068,1.4498080485017322,2022
0.5613170454950077,0.19429080176882185,21.253326884767695,13.14606934022183,7.791414125772331,2.969354530521577,0.26159139628818834,0.17016129027326402,0.18435677877650267,0.17763298616649564,0.041029262201804306,0.018833513947942474,0.03310783223456438,0.01625072883819179,0.03662390111676055,0.014928929435374765,0.1391426467696121,0.03103363038747836,0.03736941305711353,0.0212082430755617,0.20243248429934987,0.060666026821552206,0.28854462495483696,0.060413756654874626,0.5540823249438427,0.06826726656159933,1.713619876415275,0.14049044202403235,0.15044564808434469,0.13934106027819984,0.21968564953691883,0.18095192740727786,6.96836171964633,1.4491677894910333,2023
0.5625526899376864,0.19313499604623838,21.30299406341661,13.415650311683303,7.83294806442458,2.976123161238671,0.262475499960239,0.16957116909881476,0.18518272924603235,0.1775173103804543,0.040961634679630994,0.018689530403305038,0.03303951292347399,0.016144731325463617,0.03664347874742154,0.014843331091951274,0.13939160160676478,0.030804547681684703,0.03744040882115482,0.02114385733659381,0.20251938068177716,0.06014514617757824,0.28861603955899784,0.05992396299928413,0.5540895897312539,0.06779334067930115,1.7137638152589765,0.13955231469730875,0.15060874294372914,0.13894996433555099,0.21990265622555663,0.1797343045532582,6.974168746022363,1.4430627365870219,2024
0.5633656514485778,0.1916171427001043,21.33320427691724,14.043055673449249,7.8676712975964325,2.982651909402312,0.26324775754299423,0.1690074072925864,0.1858280604185484,0.17721165021002128,0.04090980848621721,0.018629434591648234,0.03298493627478625,0.016088791522776032,0.03666835844640605,0.014757055120357321,0.13956562439835274,0.030651428489993655,0.037489745157668404,0.021078802362449956,0.2024521748009936,0.059775377732445734,0.28867073501746776,0.05966454361492258,0.5540994195441045,0.06760110540034249,1.7138795567753538,0.1391954632448383,0.1503470351050615,0.13819478465505605,0.21965147069333915,0.17960870392983685,6.976910377258738,1.4463497926613116,2025
