Long_Sent_Rate_mean,Long_Sent_Rate_std,Avg_Sent_Length_mean,Avg_Sent_Length_std,CTTR_mean,CTTR_std,Passive_Voice_Rate_mean,Passive_Voice_Rate_std,Clause_Ratio_mean,Clause_Ratio_std,Auxiliary_Verbs_mean,Auxiliary_Verbs_std,ToBe_Verbs_mean,ToBe_Verbs_std,Conjunctions_mean,Conjunctions_std,Prepositions_mean,Prepositions_std,Pronouns_mean,Pronouns_std,Nominalizations_mean,Nominalizations_std,Long_Words_Rate_mean,Long_Words_Rate_std,OneSyllable_Rate_mean,OneSyllable_Rate_std,Syllables_Per_Word_mean,Syllables_Per_Word_std,Start_Pronoun_mean,Start_Pronoun_std,Start_Article_mean,Start_Article_std,Avg_Parse_Tree_Depth_mean,Avg_Parse_Tree_Depth_std,year
0.5858330227530749,0.19336797613930817,21.519732284344986,9.786110987515023,7.202114120608856,2.6516391365934657,0.29332212710521,0.17692576553587527,0.2699674431871955,0.24348108486512854,0.04912170850773241,0.02005059221786258,0.03916230064708473,0.016940089315340537,0.034793284457202776,0.015155463742459432,0.14292787588975794,0.03127567071573011,0.0325231713820791,0.018717477419485037,0.245407931939041,0.07086657498889584,0.3240031896342312,0.06981739460794315,0.5428290453979675,0.06716097287807217,1.8000851020776345,0.16469818395696129,0.14837757024852188,0.14800156081038718,0.20430263527078119,0.17282949618087745,7.073451309282908,1.2355810234035127,2018
0.5855484946558002,0.19041352045363688,21.517240273702217,11.239370274030277,7.24261233299877,2.637888053427723,0.2933027731419487,0.174583155805263,0.2685149911889298,0.24180296283911898,0.04894944697708961,0.019787485859933104,0.038988520749683724,0.016671570349782665,0.03483146881338867,0.014794497042485212,0.1436593403449689,0.03021422801685353,0.03276120869283166,0.018669544899667864,0.2447229454640527,0.07039618699067948,0.32393129919631897,0.0669059431972362,0.5429527029816922,0.06469095424559697,1.80016894822704,0.15787916123397586,0.15106757839770826,0.1494498222654757,0.20334497614980945,0.17223425605663112,7.076881349961062,1.205264410524616,2019
0.5874970065369227,0.18531268686290672,21.520897412910422,11.165356765871406,7.289659087255317,2.6108920443313357,0.29345993004406323,0.17218626813298651,0.2665834971999919,0.23843001205850842,0.04864221845821205,0.019300554445711826,0.03869443425657375,0.016115881470591176,0.03494835600131915,0.014242446660258099,0.144329411370767,0.02941633522232312,0.032975506063096655,0.018360061402794635,0.24493100386905095,0.07035883717627171,0.32426548312683734,0.06439346342758438,0.5428991565691664,0.061322965593947495,1.800970645549798,0.15116222946642482,0.1533581386921917,0.1495222856259445,0.20244553425748066,0.17068367567441406,7.090112461523286,1.1804329607568074,2020
0.5894989151180003,0.18290300821452754,21.54140968280393,10.606912026583727,7.349604217355521,2.6138681371133266,0.29503876827174763,0.16977307652067902,0.26764710464210806,0.2368744943963626,0.048591829423001866,0.019151160542668196,0.038618854397620965,0.015943119241399035,0.03495845505877684,0.014090254942126663,0.14460949749200164,0.029202891989064412,0.033016669779318435,0.0182018573083292,0.24498527720077556,0.07012977981471256,0.32414053483287625,0.06376318385265872,0.5430358230493705,0.06068424709821252,1.8006823340668678,0.14968917222185785,0.15394044768449214,0.14881579802097128,0.20335242203320286,0.16967311737225968,7.099132821195441,1.1441613494374496,2021
0.5902571824640076,0.18097958178697207,21.574772062593937,11.30802081151499,7.399641892565569,2.6156650525044927,0.29608257611319244,0.16825654686393643,0.2687243738786398,0.2369417096305564,0.048530577228519736,0.019029450397151672,0.0385587081196667,0.015824422379899315,0.035013894365535515,0.013952863062938456,0.144867599327266,0.028990411842361827,0.033044412490109386,0.01807557225568068,0.24498437476171894,0.06971370192071326,0.32406934343284927,0.0631135620219037,0.5430266264852166,0.06013487063565636,1.80067222322957,0.14841695342454936,0.15400164630133362,0.1474539173910592,0.20323901255277138,0.1684777214541493,7.102423965993234,1.1276051416661454,2022
0.5913359699373353,0.1791734209220079,21.590242529136496,11.418899370438357,7.438097373268964,2.6166317155390844,0.297036657027816,0.16701702673471364,0.2695567997365013,0.2359122276320529,0.04847573006547438,0.018922403576541968,0.03848764012196968,0.015694078362439932,0.03503532090641526,0.013828861772464826,0.14513668258389423,0.028811907096233727,0.033059780212948385,0.018004356144565678,0.24500847709623116,0.06918127987228516,0.3240352791968446,0.06259359158660287,0.5430269689423619,0.059754468948535956,1.800771317534104,0.14761275785779182,0.15392133761861998,0.14636085860756584,0.20342062682151943,0.1676254349296612,7.107533162234201,1.1144109697820395,2023
0.5919464825086791,0.1780046240043679,21.6015204154659,11.165147012902958,7.477174638991004,2.6220357088388524,0.2978204503430026,0.16619965947938586,0.2702744828995445,0.23519554694047376,0.04841605113114095,0.018871825396826226,0.03842300463055605,0.015635271454691103,0.035034942707788355,0.013729046543307864,0.14528952426201727,0.028749164987661262,0.03306147817535605,0.017885812024757124,0.24525286088684684,0.0686953914482795,0.3240588239072606,0.062222753231340924,0.5429518633185604,0.05938749012393445,1.8008071416753506,0.14676094623437483,0.15383328748725417,0.14541156185589912,0.2033799938511566,0.16681267490722163,7.110319274879844,1.1122030480019987,2024
0.5929243472376339,0.17681042558873586,21.619160824550995,10.719832339904809,7.510443583305796,2.6226405884033634,0.29851727438312975,0.16579080816650346,0.27079776492731794,0.23476525402653528,0.04832996033396105,0.01881632374929984,0.038337631206043124,0.015580434139004016,0.03505587217954726,0.013664992472118519,0.1454342575464553,0.028525133601263013,0.03305942783786767,0.01780026280897295,0.24526688141637926,0.06833843059296951,0.32421477659655623,0.06179719340377471,0.5427630114949444,0.059028360879001936,1.801126071043146,0.14603797097875462,0.15361207093834153,0.14446272695758614,0.20376823075933376,0.16643235971138298,7.1157435130197255,1.1057648429368414,2025
