Long_Sent_Rate_mean,Long_Sent_Rate_std,Avg_Sent_Length_mean,Avg_Sent_Length_std,CTTR_mean,CTTR_std,Passive_Voice_Rate_mean,Passive_Voice_Rate_std,Clause_Ratio_mean,Clause_Ratio_std,Auxiliary_Verbs_mean,Auxiliary_Verbs_std,ToBe_Verbs_mean,ToBe_Verbs_std,Conjunctions_mean,Conjunctions_std,Prepositions_mean,Prepositions_std,Pronouns_mean,Pronouns_std,Nominalizations_mean,Nominalizations_std,Long_Words_Rate_mean,Long_Words_Rate_std,OneSyllable_Rate_mean,OneSyllable_Rate_std,Syllables_Per_Word_mean,Syllables_Per_Word_std,Start_Pronoun_mean,Start_Pronoun_std,Start_Article_mean,Start_Article_std,Avg_Parse_Tree_Depth_mean,Avg_Parse_Tree_Depth_std,year
0.5020702749252327,0.26120188410842876,19.441893504934587,13.74184782348596,5.787739865514499,2.7412494322372907,0.23733713545947172,0.20636481144853244,0.16552255485246117,0.20843805803633111,0.044170719400562324,0.024263848319012637,0.036125956439207636,0.021525049883716327,0.028428806113079096,0.018777040395238646,0.13369725122996579,0.03868489639868642,0.0312534433701579,0.02271588693294864,0.19862864372842068,0.09039408913259904,0.2729072442244474,0.07888615333902128,0.5660399010683095,0.08730417445543,1.6811787926218489,0.1779144751214999,0.15061355757916023,0.16943803949129185,0.241921623337211,0.2383914542231937,6.516555349702699,1.5760754239366426,2018
0.5037478058281638,0.2588078131641344,19.481943977362086,14.412120563829038,5.802139372108932,2.740751974798545,0.23929639943106482,0.207192390474543,0.16489003575675168,0.20711143235169274,0.04404703529306932,0.023966293379718735,0.03609641058540625,0.021314413539078085,0.028512346551802698,0.018673660566865462,0.13417320454859788,0.03805219324371639,0.031297716289993546,0.022618803979463576,0.19842320951473008,0.08974473192388732,0.2724052865871633,0.07690618535406125,0.566544364419142,0.08577865920752462,1.6808946127848605,0.17406778941962997,0.15100234926470765,0.169261058458888,0.24390834229373662,0.23887691946438444,6.523288971744994,1.5867527184345902,2019
0.5052919160368469,0.2544653665022153,19.48097432014587,14.288705692127694,5.8038770282718986,2.727745071114582,0.2377828147310315,0.20382322461457605,0.1637205195888037,0.2039772353312299,0.043516693668533356,0.023196027041785094,0.03565402554677081,0.0205763819751653,0.028409389737363205,0.018369251402429346,0.13466501740359163,0.037149419108612025,0.031082957712074418,0.02225736340879095,0.20096194210234045,0.09226976913070636,0.2730667047490624,0.07421385113408366,0.566164045175696,0.08323616296297343,1.6830171143023431,0.1696648502249937,0.14929592340593423,0.1664573678214894,0.24373817254338764,0.23650753890584567,6.5257559658363,1.554613231956386,2020
0.5059858294464068,0.2530006845709132,19.487006765714302,14.001410752491532,5.847133725827485,2.7444175929758607,0.24004677753258366,0.20338726264574375,0.16507273717509466,0.20381518069686166,0.04330324369679065,0.022870326922412847,0.0355251864893786,0.020431115141957255,0.02851631250231498,0.01833415392213399,0.1349649457247209,0.03699037453981323,0.03111991124842604,0.022142898160248756,0.1999632810482393,0.08434199080544941,0.2729757132568689,0.07363004712012218,0.5664230143420389,0.08257133149858473,1.6827785130131787,0.16838937231874268,0.14892649153954268,0.1653640333497235,0.24454529259819272,0.23544348714160582,6.522020972414016,1.5399239726203597,2021
0.5072915017855825,0.2513730752113247,19.500070547669498,13.875031682604615,5.8917087092797065,2.760246878294946,0.24125947498989386,0.20294113167572664,0.1655859587505104,0.20276647834273254,0.043087574879462374,0.022687908567483997,0.035373098899011614,0.020300544951884925,0.02855079007095308,0.018200562327925204,0.1352139949737673,0.036853127445005324,0.031122617386025717,0.021996683916235875,0.1999556508367466,0.08492005812557557,0.27303054454619535,0.07316593705831402,0.5663688527638705,0.08232111079951332,1.6827720393191268,0.16763258359698052,0.1484743907243647,0.16399534326112464,0.2448422768864769,0.23539130258392985,6.522585530183684,1.531011281558554,2022
0.5074238297939749,0.24959938594445538,19.477861422622286,13.666068165681246,5.924045426222953,2.7639567354354924,0.24215114804050633,0.20245951384744063,0.1660106211189433,0.20251432393819238,0.04296131415803586,0.022500914360124448,0.035278505111295745,0.02017553366489471,0.028604764423666624,0.01811589127643221,0.1355298478637449,0.03676853031396584,0.031129888944813024,0.021931502945207997,0.19985607725022497,0.08342027564355674,0.2728602798811064,0.0726787378946099,0.5665567816692738,0.08172987651289798,1.6823964825779931,0.16649063294972424,0.14793945304336942,0.16318816986113113,0.24521251753811668,0.23397410184631073,6.520235124466007,1.514157600271924,2023
0.5092983521678851,0.24829658109595729,19.52486539360884,13.639328288821018,5.95474156334561,2.772987696395664,0.2436111888594347,0.20225304424625384,0.16676017022023612,0.20133676054042599,0.042894848813506706,0.022383252689310257,0.03523440606872474,0.020085597055114496,0.02865369852543293,0.017991284148548923,0.13589953875670635,0.036622956668245166,0.03119118478464913,0.021898161451680883,0.20002744044283882,0.08253431725525097,0.27264922456197555,0.07221493274592854,0.5669251461156338,0.08108666332827644,1.6819819606988315,0.16578525888425377,0.14745112902053223,0.16200139640011094,0.24581045741112328,0.23322856728349528,6.526931303763767,1.556968251219054,2024
0.510096731586786,0.24610774638977184,19.551442634188533,13.957349735137644,5.99329927692545,2.7793419775707715,0.2449741253976902,0.20124661428972676,0.16778924097291695,0.20129068191752966,0.042866503061348066,0.022170861916661743,0.03517657328363612,0.019922112014861076,0.028724723446082824,0.01782289057137702,0.13631960862051806,0.03638320033073268,0.03133007043179296,0.021783206895181803,0.200082897802448,0.0812037186543116,0.2725464067518975,0.07160635970032855,0.5673631106401446,0.08016311237057205,1.681417801699389,0.16419049380370268,0.14757932840602508,0.1611554477872696,0.24598034581507888,0.231406811688274,6.533465706076967,1.586778060160813,2025
