Long_Sent_Rate_mean,Long_Sent_Rate_std,Avg_Sent_Length_mean,Avg_Sent_Length_std,CTTR_mean,CTTR_std,Passive_Voice_Rate_mean,Passive_Voice_Rate_std,Clause_Ratio_mean,Clause_Ratio_std,Auxiliary_Verbs_mean,Auxiliary_Verbs_std,ToBe_Verbs_mean,ToBe_Verbs_std,Conjunctions_mean,Conjunctions_std,Prepositions_mean,Prepositions_std,Pronouns_mean,Pronouns_std,Nominalizations_mean,Nominalizations_std,Long_Words_Rate_mean,Long_Words_Rate_std,OneSyllable_Rate_mean,OneSyllable_Rate_std,Syllables_Per_Word_mean,Syllables_Per_Word_std,Start_Pronoun_mean,Start_Pronoun_std,Start_Article_mean,Start_Article_std,Avg_Parse_Tree_Depth_mean,Avg_Parse_Tree_Depth_std,year
0.5302359033307016,0.23139638119323808,20.488866926963443,15.61620456560801,7.198167596475926,3.0888572066885036,0.28274575169176863,0.18679469701407742,0.2207858435943049,0.21729366992244448,0.0522356776919585,0.023920100450422803,0.041300216067469614,0.02090404644583844,0.037370838554146114,0.01771843727285402,0.13529046629711844,0.03254690518637966,0.031375411715471056,0.019123179090491906,0.2569995850010048,0.07316405028481568,0.34070211323530597,0.08102151981014977,0.5267203831245523,0.0763221273513939,1.8604007112446845,0.22379848016091072,0.1345882020305427,0.14808267569730468,0.20166787960750895,0.18150962177249166,6.945064171449709,1.577281273822161,2018
0.532517674051235,0.22916761483643863,20.55129948598726,15.93193676453495,7.230747386123079,3.0785891628542714,0.2853166600204123,0.18626499276768158,0.22166508649365962,0.2174080089897665,0.0522456405592778,0.023611732761210157,0.04129782510331419,0.020663591587192717,0.03745411023181998,0.01750210827907789,0.13613306173493378,0.03195243487557054,0.03156227938708291,0.019081952128446204,0.25650462398409446,0.07188563453084318,0.3399432688768002,0.07750008372532437,0.5274482012396332,0.07360569447905123,1.8592273159624646,0.21400725293457465,0.13695005003468275,0.14993449130770364,0.20245685632832347,0.1808761908749742,6.962866388145041,1.5743395377195215,2019
0.536985940294798,0.224509594832602,20.57106984272357,14.802290952502013,7.282489949156106,3.055113570426244,0.2863401564061097,0.183934374515867,0.22106383590546413,0.2143087236277706,0.051876517767613914,0.022673394415802003,0.04092510431870074,0.019689480323503573,0.037635197371875984,0.016904666951497893,0.1366400272436605,0.030927153106164656,0.03167942794835422,0.018856359339394533,0.25694570656959426,0.07090609771944563,0.3396152773522725,0.07364188060683281,0.5277853661014247,0.0696322108031373,1.859462506824483,0.20332116723321475,0.13785705802126752,0.14869361625019356,0.20241785862866052,0.17794010327426332,6.984954438532426,1.5259871011898476,2020
0.539974346888208,0.2204864259099798,20.64295578749197,14.975993569560119,7.362382758585358,3.054746285741547,0.2894886094202199,0.18185966962519812,0.22322804308935407,0.2129350251440369,0.05176153850762085,0.022308481674814053,0.04075485353482032,0.01935146507654577,0.03772612064998624,0.016645650489134328,0.13691979519504088,0.030510881454941633,0.031693088552233024,0.018654221697122806,0.2569253616875053,0.06962921121626972,0.3394850129790528,0.07274062341733638,0.5278899828844633,0.06879421881704346,1.859609236300934,0.20150080886460622,0.13721070322652681,0.14654550057676727,0.20306821377325648,0.17588711494285914,6.998526090915896,1.5460709492918767,2021
0.5415626629621731,0.2181849762133148,20.638725549984176,13.914807919983307,7.43290644926596,3.0650520286316265,0.2909682834223415,0.18029369904117865,0.2244470584385882,0.21171706397884463,0.0517209922306498,0.022130151779997154,0.04064138789687417,0.01917407203604114,0.03780671199826885,0.01643280697238583,0.13703309360315435,0.030239232142115546,0.03168191031243305,0.018522406240472106,0.2569317377072519,0.0692128954413093,0.3393926234715479,0.07208288885207542,0.5279459949779076,0.06827296161979907,1.8596975703434124,0.20038633691099644,0.1371207247639442,0.14556852419051516,0.20359162042671575,0.17453786422860884,7.0006284601356334,1.4934945354166858,2022
0.5429584377572216,0.21591376183586522,20.64496481528968,13.52973342141997,7.480453093835864,3.069076012650867,0.29272178815276695,0.17902346397160168,0.22574814937941012,0.21018948083080846,0.051638443393872316,0.021939260178761806,0.0405418245136235,0.018969616042471688,0.03784019470258505,0.01626266734338242,0.13725994775666014,0.030017349941732153,0.0316997132195162,0.01836367916936624,0.2569549136310377,0.0688318207250096,0.3393024748491923,0.07153174009679186,0.5279982335791079,0.06777333431514246,1.859414242801167,0.19890169860964205,0.13723618116548536,0.1446459126060674,0.20424047002357806,0.17348808670088892,7.004789102247889,1.4729778209905695,2023
0.5447841519842875,0.214291722259957,20.691518433794574,13.683007169253314,7.529114401204426,3.0828792357691914,0.2934953163396554,0.17753016636563956,0.22687173309998884,0.20996553085512332,0.051524975154847184,0.021778686639270656,0.04041663482131204,0.018841658258440266,0.03787943216051962,0.016151603327153916,0.13744232417966634,0.029789377638871677,0.03166812195357492,0.018234026144266925,0.25711287256687776,0.06862905420547939,0.33941731809889447,0.0712186746507328,0.5279016834778263,0.06733400915274712,1.8594760448514611,0.19770429495897263,0.1371255578722882,0.14372770934816986,0.20511933003052474,0.17332860871709102,7.0139877382844436,1.4756624349684473,2024
0.5460289923115986,0.21255287338929654,20.723127780615798,13.53351181351032,7.564488703501314,3.0849841879631383,0.2945617317721036,0.1767898794801518,0.22743502974874286,0.20896180978652862,0.05146045184262819,0.021623958790583285,0.04032757821575977,0.018685588636617033,0.03791960397807493,0.016030517254507944,0.13761383517922623,0.029544209349617576,0.0316746957037674,0.01813393077119819,0.2572932177592845,0.07170716424925035,0.3395704169863603,0.07077317876688642,0.5277582266915578,0.06698920619513112,1.8597402654256179,0.19689142757837028,0.13715036129873087,0.14300987848120678,0.20546775721597518,0.17288348379985258,7.022693418114152,1.4845132079019712,2025
