Long_Sent_Rate_mean,Long_Sent_Rate_std,Avg_Sent_Length_mean,Avg_Sent_Length_std,CTTR_mean,CTTR_std,Passive_Voice_Rate_mean,Passive_Voice_Rate_std,Clause_Ratio_mean,Clause_Ratio_std,Auxiliary_Verbs_mean,Auxiliary_Verbs_std,ToBe_Verbs_mean,ToBe_Verbs_std,Conjunctions_mean,Conjunctions_std,Prepositions_mean,Prepositions_std,Pronouns_mean,Pronouns_std,Nominalizations_mean,Nominalizations_std,Long_Words_Rate_mean,Long_Words_Rate_std,OneSyllable_Rate_mean,OneSyllable_Rate_std,Syllables_Per_Word_mean,Syllables_Per_Word_std,Start_Pronoun_mean,Start_Pronoun_std,Start_Article_mean,Start_Article_std,Avg_Parse_Tree_Depth_mean,Avg_Parse_Tree_Depth_std,year
0.530438632100103,0.22642939695371114,19.451437279013682,8.687189421146943,6.84589581024787,2.8058314748473925,0.30961000830918,0.1900847979782844,0.2060539699825208,0.2032014043607472,0.05591297450865032,0.025076749743708462,0.04463819275330133,0.022746602479055363,0.03725759398195495,0.018232908680552624,0.13763888532702512,0.03364691730805938,0.030250162832137894,0.01908509239971139,0.26788942380435365,0.07795098204624654,0.3365634255777203,0.0847398675185542,0.5290165104360555,0.07806783168944334,1.8542122637570453,0.25276345973556896,0.14555742529624047,0.1546008988316957,0.1831682187338978,0.16863199666255302,6.836455312045083,1.3044806338261508,2018
0.531481021077894,0.224265148275593,19.49563188500875,9.059564274221083,6.877663734267773,2.787339802921584,0.31084517852114085,0.18907053570254018,0.20547876915183813,0.20146704742032404,0.05590614691356485,0.024858458232212527,0.04457034557512345,0.02250371802135807,0.037371316394717566,0.01801660577039194,0.1385942074630811,0.03268800308890597,0.030570097086168948,0.019050972238095914,0.2674443429054893,0.0772830022228902,0.3357247976575889,0.08050728412786991,0.5299373819793253,0.07414665526395763,1.8529429963281476,0.24503400200118108,0.1488282746937017,0.1560970917226866,0.18347392588669056,0.16816897088945612,6.852207884598658,1.287004160790374,2019
0.536180051427655,0.21873589332120572,19.567518448855186,8.830016710821301,6.931779529303974,2.752998694111465,0.3127082501593171,0.18691343326025012,0.2032256066882341,0.1953084689438141,0.055393815320263516,0.023784634714819605,0.04398954831959972,0.02124300541455502,0.03749347354484587,0.01742240785764516,0.13911815798420982,0.03180437117533009,0.030850007700530275,0.018850111898125552,0.2708843435977041,0.10515621645024677,0.33531878836967566,0.07581540210304018,0.5302592466612811,0.069227978061236,1.8522541874020357,0.2312071937930809,0.1510463251161135,0.1560664906987934,0.1840526717620093,0.1665329462037318,6.875986391236372,1.2584355009802866,2020
0.5385781967836276,0.21635678697424418,19.633352401675552,8.489866465259245,6.993934989493521,2.7589010554488915,0.3153114161622536,0.18556082177057942,0.2050283940409589,0.19492744665793438,0.05532740691997806,0.0235270511091201,0.04390966992833372,0.021020045457734806,0.03754596989325276,0.017222169276287818,0.13940399102809203,0.031495962774264995,0.03088072649539514,0.018689380860991256,0.27105521808183164,0.10406758489319579,0.3351653875472788,0.07525717433849623,0.5304888786101561,0.06865525021096038,1.8517654344350507,0.22931105016502518,0.15099819279304166,0.1543996974664351,0.18516073238692063,0.16526778822071092,6.88971873253972,1.2472519225085008,2021
0.5398565092611849,0.21390382773715266,19.688720420457937,8.350355591560414,7.049639564486278,2.759662740967995,0.31674917388021945,0.18391549904507884,0.20618198621730752,0.1954836474486728,0.055100431635727566,0.023225803663556942,0.04382214628009991,0.020825084070135107,0.03769417493652478,0.017034413525008736,0.13943537961905192,0.0314887466749776,0.030880795362994113,0.018541313727355277,0.27130687559180644,0.10296331922218155,0.33447251639799863,0.0733318782903375,0.5311010633756179,0.06682845011033323,1.8499253401879967,0.22265387959544183,0.1511179229614257,0.1532608687792014,0.18514202191496634,0.1632259021083309,6.894635600813544,1.2362215307451698,2022
0.5410155677956772,0.21249444964234082,19.70378637290013,8.35707290614596,7.089644109045559,2.7629727707361154,0.31820290735342577,0.18280229229210268,0.20708982243872223,0.1949379077510357,0.05503423275581425,0.02307005299660351,0.043713270249413315,0.020627787331387,0.037702200220988816,0.016881492233010647,0.1397250985513225,0.031144346120503225,0.030889368196933872,0.018408201257026836,0.2710753510055349,0.10103999357677182,0.33404590429564984,0.07230175541871818,0.531463256627643,0.06585016695986207,1.8489480039286343,0.2192325022148028,0.15123255833698673,0.15257466323491764,0.18558788472068258,0.16217951673532496,6.897858892199249,1.227672716043962,2023
0.5417326371920329,0.21108860640658567,19.722142413127944,8.276350952789521,7.12983399068836,2.7677598207674756,0.3191918304904724,0.18202623769484863,0.207600131868513,0.1943446060848509,0.05497609182800474,0.022947714821904854,0.043645626237359784,0.020515261256770907,0.03768956302349335,0.016787248186147134,0.1398788576692291,0.030984321337737746,0.030905354244779335,0.01830372763484014,0.2712742443513397,0.09903339306267961,0.33407310298175985,0.07188850126410659,0.5315099303760029,0.06545185140405842,1.8489620726142146,0.2183746799527775,0.15128257937726602,0.1516789323865838,0.18608311761259028,0.16129665760129183,6.901333155036664,1.2066687139821024,2024
0.5426309928517636,0.20935698133964142,19.738626080266123,8.175322990754273,7.163892310482617,2.7715985163857715,0.3199247066666255,0.18110774883767874,0.20790546917239533,0.19373141944041108,0.05485239878376341,0.022804368884183395,0.043517450580594634,0.02037089146281903,0.037688382194647756,0.01667470133949823,0.14003866823994635,0.03078822611545039,0.030921736588929365,0.018217694558689546,0.27147204212478215,0.10002000282213439,0.3342785024388265,0.07160444040246862,0.531385587162174,0.06521069041004018,1.8494391648138524,0.21807487402438933,0.1514689566207226,0.15122248679099434,0.18666628589090078,0.16108301663803054,6.905089485252539,1.1981085905713476,2025
