Long_Sent_Rate_mean,Long_Sent_Rate_std,Avg_Sent_Length_mean,Avg_Sent_Length_std,CTTR_mean,CTTR_std,Passive_Voice_Rate_mean,Passive_Voice_Rate_std,Clause_Ratio_mean,Clause_Ratio_std,Auxiliary_Verbs_mean,Auxiliary_Verbs_std,ToBe_Verbs_mean,ToBe_Verbs_std,Conjunctions_mean,Conjunctions_std,Prepositions_mean,Prepositions_std,Pronouns_mean,Pronouns_std,Nominalizations_mean,Nominalizations_std,Long_Words_Rate_mean,Long_Words_Rate_std,OneSyllable_Rate_mean,OneSyllable_Rate_std,Syllables_Per_Word_mean,Syllables_Per_Word_std,Start_Pronoun_mean,Start_Pronoun_std,Start_Article_mean,Start_Article_std,Avg_Parse_Tree_Depth_mean,Avg_Parse_Tree_Depth_std,year
0.5727540788748053,0.19842814920298504,21.242326676826085,19.21901200311797,6.587915174553079,2.4787985411890987,0.269581809095872,0.17838858213551656,0.32827544265663244,0.30990329126156874,0.05226577652634844,0.02236654881297159,0.04290804925926794,0.019574502893406145,0.03375262042435246,0.01554444327692949,0.14128592152153713,0.03295257394706748,0.03583091734216844,0.01935732430315173,0.2385588555360838,0.07854653198273674,0.31180238307226377,0.07549022260480616,0.5557776922560643,0.07556351971762928,1.7804260460501729,0.18277219627264854,0.14962454109013912,0.15290156720504838,0.19260876475551222,0.17138791702103,6.94653090322975,1.4023113965155998,2018
0.5734176451497517,0.1953002975894607,21.25636410457383,22.395688881073255,6.6133895133504295,2.466682193239732,0.2688253051156087,0.17680521037751418,0.325046194711409,0.307463235272588,0.051890436406273596,0.022207078454557064,0.042612275419487304,0.019369026448345258,0.03384332264226144,0.01524526281196768,0.14224157582947292,0.032504713276475306,0.035984661898419326,0.019214713679370193,0.23717050492105848,0.07676721908994613,0.312212973161129,0.0729252202551798,0.5554366291262182,0.07283525092771304,1.7818820186526736,0.17774133916511006,0.15277374796906956,0.1541993340775926,0.1908609025231793,0.17076391567744292,6.952040468170494,1.3591476587786606,2019
0.5744380400519777,0.1913658310117508,21.225153681161522,16.734032551356815,6.646853927802387,2.452552725039615,0.2690511925372209,0.17414893243805293,0.32347072488636497,0.30494480711604643,0.05168239029350445,0.022364493362291536,0.04242045902161616,0.019071933909146153,0.033932552974334985,0.014903285405161344,0.1429610004980392,0.03203697114299839,0.036123159771906915,0.018981234626579958,0.2369898773059275,0.07422545772600131,0.3125660493868611,0.06995981563751395,0.5552073608894988,0.06995734867592192,1.7829087985312624,0.1695299316088794,0.15483057122846913,0.15366146860379606,0.18969112863863746,0.16913589266403875,6.955616304315107,1.29966680025703,2020
0.5751701682142815,0.1897144762297037,21.25382594976912,19.10836508583796,6.695508314235431,2.4584877205186624,0.27034188902080186,0.17296336241249446,0.3245239965984176,0.3034373400718614,0.05162469034286043,0.0222819321501029,0.04235384440517666,0.018979521952651738,0.03396518220919669,0.014764236974945012,0.14323971831713694,0.03182020486478589,0.036112419200504974,0.01881512424287663,0.23689112697598705,0.07376895184713467,0.3124052444717197,0.06948625276623295,0.5552976146818699,0.06929846149886974,1.7822391545367056,0.1674907964312748,0.15441704615803364,0.151982142280278,0.19001088094616772,0.16745599375073703,6.956990092891403,1.2682972738019644,2021
0.5762729438478534,0.18806433135907344,21.328160986736687,20.8701491390494,6.734215513925843,2.4631206942576824,0.27226298351201733,0.17211173730849436,0.3273827867056822,0.3090203366128218,0.05164621021223483,0.02178375398754073,0.04237938799627051,0.018943037309231494,0.034005173654148055,0.014630738408021414,0.143552747722211,0.03165808726065633,0.03617256233707243,0.018708024325695596,0.23667014013132728,0.07192554015731399,0.31238679751096093,0.06868807237744563,0.5552438062219591,0.0685329632215126,1.782195342215551,0.1654446451230097,0.1547026634346937,0.1513711753563934,0.190802400230292,0.16756960674011143,6.9683598601606995,1.2777327270549985,2022
0.5770752244931346,0.18625897284340492,21.305688454922702,21.195598085545395,6.764653980217789,2.4697574384284118,0.273252308888008,0.17108719569950337,0.32856227288019263,0.30913923508550906,0.051662023799115386,0.02170287354902642,0.04236742113591961,0.018861532659670936,0.03405221019310536,0.014568141384698535,0.14387606321176633,0.0315130587132688,0.036240531042415515,0.018591985718383136,0.23665262115061336,0.0720880246274396,0.3124137222096683,0.06795517631384955,0.5552130808012675,0.0678788816008441,1.7821475861676588,0.16402891844174577,0.15491303904303907,0.15064222656806622,0.19096847356742272,0.16672590614706195,6.971005155802293,1.230912219837659,2023
0.5778326565805527,0.18522680505100295,21.32960593438254,22.140720122871887,6.796583035157733,2.4757183258779643,0.27422075595898127,0.17011604036652933,0.32963492104074266,0.30866470800644646,0.051656464524317915,0.02161613230727996,0.04233754439272013,0.018776901892125216,0.034065598340188234,0.014458618220969792,0.1440750622838492,0.03138406520505481,0.036260082496437494,0.018479677363764335,0.2366081117320494,0.07174613543932053,0.31242706642610746,0.06737983729052076,0.5551420459275057,0.06732858991738082,1.7821456823566186,0.16280166175053484,0.15483168189037633,0.14959892266605956,0.1911300677786169,0.1662677213949457,6.976159839882907,1.2113133317768878,2024
0.5784548662406911,0.1843174240332995,21.333127275032965,18.334953377791,6.820173560467759,2.4771487415500224,0.2748966130124632,0.16912156202997344,0.3297721761781374,0.3077199708420269,0.051633285352924746,0.02152824000663689,0.042313388552998654,0.018708930892073167,0.03408508687923799,0.014349559493054942,0.14423430001117224,0.03130476408543227,0.03629154800847894,0.018391739467881977,0.23644987537575315,0.07160989686342947,0.3125409395551767,0.06699818731665498,0.5549742973390795,0.06702904970322751,1.7823927784062181,0.16215693841389855,0.15493459220457115,0.14860857141981884,0.19085065203144094,0.1644190551407307,6.977064085453771,1.1919382304714308,2025
